2023-01-27T20:38:18.248Z,-15.2982,166.4209,4.6,us7000j2zt,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1966,166.935,4.6,us7000j58t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1089,166.8434,4.8,us7000j58r,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1022,166.8217,4.1,us7000j58g,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.9716,162.636,4.6,us7000j2zp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.15251661,-103.7240474,2.6,tx2023anwm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.61160046,-103.9577843,2.5,tx2023anwk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1521,166.7046,4.7,us7000j2zj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-21.0805,-176.4039,4.2,us7000j58b,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1874,166.8996,4.4,us7000j58l,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1082,166.9271,4.8,us7000j2ze,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1964,179.3919,4.2,us7000j58c,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1061,166.8244,4.6,us7000j58d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1514,166.7468,4.8,us7000j58k,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-14.9874,166.8291,4.8,us7000j589,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.0166,166.6938,4.7,us7000j588,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.0113,166.6939,4.2,us7000j597,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.0854,166.6611,4.8,us7000j587,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-14.8069,166.7606,4.2,us7000j596,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.9135,-165.5983,3.4,us6000jj9a,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-14.968,166.8093,4.8,us7000j594,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-14.9383,166.8778,7,us7000j2yw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.516,147.1755,4.4,us7000j586,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.6604,75.7027,4.2,us7000j584,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.351,-149.5651,2.9,ak023def02g,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.2476,-164.453,4.8,us7000j2yf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.2146,-155.4858,2.6,us7000j2ya,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.2202,-177.8804,4.3,us7000j2yb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.0355,-65.0655,2.87,pr71391648,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.5723,178.662,2.6,us6000jj98,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.9135,-64.70866667,3.39,pr71391643,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.02266667,-65.02566667,3.28,pr71391633,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.93716667,-67.02566667,2.86,pr71391613,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.97433333,-65.12483333,3.27,pr71391588,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-9.1375,-108.3746,4.7,us7000j2xu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.7941666,-122.7473297,2.66,nc73829906,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,63.2225,-150.6819,3.6,ak023dcmvjq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.0288,-175.2156,2.7,ak023dcjfxv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.0126,-65.0768,4.16,pr2023008000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.0457,-152.9715,2.6,ak023dc5wlq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-32.5324,57.1292,4.8,us7000j2x7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-44.6466,167.3898,4.5,us7000j2wz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,9.4284,-85.4572,4.5,us7000j2wv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.3946,-169.5119,2.7,ak023dbevlp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.3304,171.2831,2.9,us7000j598,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-17.8,-178.6206,4.1,us7000j582,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.7946,-142.334,2.7,ak023d9s5g5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.60435823,-103.9589637,2.5,tx2023amzj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-22.4016,-177.9185,4.1,us7000j57r,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,16.3666,-93.951,4.1,us7000j2w4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.0671,141.5081,4.6,us7000j2vx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.20166667,-155.6793333,2.57,hv73298822,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.7957,-175.9533,2.8,ak023d8ldaw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.2404,143.0013,4.5,us7000j2vs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.26916667,-67.11516667,2.79,pr71391533,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,7.5823,126.4929,4.9,us7000j2vd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,11.9644,92.6224,4.2,us7000j2v1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.19983292,-155.380661,2.52,hv73298742,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.5111,155.2432,4.6,us7000j2ux,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-4.4409,144.2064,4.5,us7000j2ut,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.171,-179.2929,2.5,us6000jj6v,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.8863,-68.9785,3.82,pr2023007000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-21.5795,-179.1652,4.6,us7000j2uk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.1393,179.8411,3.1,us7000j2vw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-3.8105,133.4705,4.8,us7000j2tu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.4293333,-121.7856667,2.46,nc73829691,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-56.349,-27.4039,4.9,us7000j2tv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-16.2467,-174.0051,5.3,us7000j2tk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.4697,141.6841,4.7,us7000j2td,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.3798,-159.7582,2.9,ak023bspnjv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.1802,-176.3466,3.3,ak023bs506d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-10.0489,161.8872,4.6,us7000j2sp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,23.5066,121.4108,4.2,us7000j2sk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.5141,-109.2566,4.3,us7000j2sb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.08066667,-65,2.46,pr71391458,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.01066667,-65.48866667,3.17,pr71391453,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-38.4187,176.0906,4.1,us7000j2s0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.47,140.61,4.7,us7000j4xm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,65.2751,-173.4235,3.4,ak023bprc2t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,34.995,-3.9011,4.9,us7000j2ru,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.01366667,-65.48133333,3.43,pr71391428,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.95066667,-66.9365,2.86,pr71391413,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.95333333,-66.9945,3.11,pr71391408,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-0.1516,98.4365,4.3,us7000j4xc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,1.5312,126.4499,4.2,us7000j4xd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,39.4132,26.1996,4.6,us7000j2re,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,62.9021,-149.7031,2.5,ak023bok06d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-32.0193,-69.4816,4.8,us7000j2r8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,67.4892,-166.7628,3.4,ak023bo0wvb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.14900017,-155.4248352,2.48,hv73298462,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.4949,156.4062,4.2,us7000j4xb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,4.1528,122.796,4.5,us7000j2qz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.96716667,-89.89966667,2.52,nm60505336,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.8991,-150.7732,3,ak023bn92yd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.2817,-162.4949,2.7,us6000jj0b,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.9415,-66.954,2.68,pr71391388,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-3.8657,133.3307,4.5,us7000j2q5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.948,-66.86683333,2.47,pr71391383,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6515,178.6854,2.8,us6000jj0e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.91766667,-65.88866667,3.07,pr71391353,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-31.4319,-68.5084,4,us7000j2pr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,39.3815,26.1631,4.7,us7000j2pq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6458,178.823,2.7,us6000jj0d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.7445,68.1067,4.5,us7000j4xe,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-34.3691,-72.3914,4.4,us7000j2pk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.0487,-176.211,3,ak023bkxytl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.94816667,-66.956,2.9,pr71391323,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.5919,-44.0962,4.3,us7000j2p8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.7941,-176.454,2.8,ak023aax4yd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.40383333,-65.421,3.27,pr71391298,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-11.174,112.5291,4.5,us7000j2nw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.1708,145.0107,4.5,us7000j2nv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.6038,-159.7789,2.5,ak023aa1deh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.946,-120.0101667,2.78,nc73829416,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.7785,-44.1517,4.7,us7000j2n4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,1.9329,97.8206,4.5,us7000j2n0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.8061,-146.8832,2.7,ak023a98gn9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-16.8071,-174.5791,4.6,us7000j2mn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-25.4042,-66.3023,4.9,us7000j2mm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.9069,-178.1429,4.9,us7000j2ml,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,56.5923,-149.2159,2.8,us7000j2ma,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,25.5991,124.108,4.1,us7000j2lz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,39.6305,-107.4685,2.6,us7000j2lr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-9.3395,-79.0612,4.5,us7000j2lq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.16683388,-155.5014954,2.48,hv73298107,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.9903,-169.391,2.5,ak023a6cpty,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.7659,145.3589,3.7,us7000j4w4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.7335,-125.2478333,3.23,nc73829351,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-8.9505,156.2616,4.5,us7000j4w3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.51983333,-66.29233333,2.94,pr71391273,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-34.2206,-71.6465,4.3,us7000j2j2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.65838483,-104.2938384,3.4,tx2023akeh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.65741025,-104.3035189,2.6,tx2023akee,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.2534,-165.5877,2.7,us6000jiyc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.9476,-173.113,3.4,us6000jiyb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-4.0222,-81.7315,4.4,us7000j2in,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.9836,-163.4285,2.8,us7000j2il,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.7068333,-124.2103333,3.27,nc73829331,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-24.7523,-179.9677,5.9,us7000j2ig,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,44.3772,-115.1396,2.5,us7000j2i4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.8315,-67.168,3.37,pr71391233,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,63.0076,-150.669,2.5,ak023a2bfy4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.4025,-166.9179,2.6,us6000jiya,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-24.1567,-67.0685,4.4,us7000j2hh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.0415,-66.80533333,2.5,pr71391223,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-20.9554,168.9572,4.8,us7000j2hm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-58.6175,-23.2816,5.4,us7000j2h0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.4215,137.1761,4.8,us7000j2gw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.24966621,-155.4001617,2.72,hv73297792,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.69267064,-104.3632971,2.8,tx2023ajmm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.33866667,-155.1933333,2.57,hv73297772,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,21.1214,121.0554,4.3,us7000j4vr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-28.3814,62.6111,4.5,us7000j4vq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.95383333,-65.45483333,3.29,pr71391213,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.9032,-31.2399,4.6,us7000j4vp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4951,-12.2795,4.7,us7000j2gb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,65.2677,-165.5806,2.5,ak0239y2j9g,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.41733333,-155.2796667,3.26,hv73297477,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.5256,-174.8949,3.1,ak0239xa1nh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.076,-66.51883333,3.3,pr71391178,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.4559,68.7554,4.2,us7000j2f5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.24766731,-155.3983307,2.47,hv73297112,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.4956,178.4514,3,ak0238mf3ui,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.2599,-162.5012,2.7,us6000jirq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.1485,-67.66883333,3.25,pr71391148,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,28.1684,127.9296,4.4,us7000j2eh,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.9934,70.5966,4.3,us7000j2e7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.0781,-179.238,2.8,us6000jirp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-32.7044,-71.2805,4.2,us7000j2dx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-5.4016,68.6411,4.9,us7000j2dw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-38.8573,-92.1576,4.6,us7000j4r3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.7066,-150.6059,2.7,ak0238kjd2m,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,44.1501667,-110.4986667,2.48,uu60529182,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,24.8721,122.0543,4.3,us7000j2dm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.369,-150.1744,3.2,ak0238jyi6p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,24.8885,122.078,4.4,us7000j2cx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,66.5196,-169.7163,2.6,ak0238jas78,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,14.3045,-94.0854,5.3,us7000j2ce,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.4922,70.7018,5.9,us7000j2b9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-22.8663,-68.4443,4.6,us7000j2az,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.2404,-174.3804,2.9,ak0238hp3lz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.8825,-35.1033,4.9,us7000j2ap,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,33.3955,-116.393,2.59,ci40153855,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,45.5023,-111.6946,3.3,us7000j292,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.2047,-164.348,2.7,ak0238eo7qb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.1623,142.0916,4.3,us7000j28s,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.8825,-66.85,2.94,pr71391068,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-14.9683,166.8464,5.3,us7000j28m,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.229,-155.3933333,3.51,hv73295577,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.8944,-165.3914,2.8,ak0238czk50,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,24.1399,95.9162,4.6,us7000j28c,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-33.7203,118.2694,4.7,us7000j285,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,23.2178,121.5972,4.2,us7000j283,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.91,101.1284,4.9,us7000j27u,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-59.297,-23.7335,4.9,us7000j27t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.5332,-114.8196,4.5,us7000j4qj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.10116667,-67.93466667,3.31,pr71391048,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.7054,-35.0517,4.5,us7000j27w,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-10.6035,-74.8614,4.8,us7000j27d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.98466667,-66.88716667,2.84,pr71391028,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.4573,145.3864,4.5,us7000j4qm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.2625,-122.0838333,2.5300000000000002,uw61901446,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1204,-169.6426,3.9,us7000j4qi,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.6202,-156.7679,2.5,ak0238b11cc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.9226,-177.0972,4.8,us7000j272,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.40299988,-155.2879944,2.5,hv73295332,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.39266667,-155.2796667,2.48,hv73295327,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.0929,127.8829,4.2,us7000j4ql,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.3572,-177.9669,4.6,us7000j4qf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.3229,128.6204,4.5,us7000j4qk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.0924,-156.5908,3.1,ak0238ad0l6,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6255,-176.4688,2.5,us7000j5yq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6193,178.711,2.8,us7000j5yp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.0048,-147.4059,2.8,ak0237044ek,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.1636,-68.9655,5.1,us7000j25w,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.5114,140.7551,4.4,us7000j47f,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.0211667,-117.7673333,3,ci40153687,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,47.7828,152.4908,4,us7000j47e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.7972,23.6294,4.4,us7000j252,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.205,-170.1473,3.2,us7000j5wl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-30.7607,-71.5101,4,us7000j24y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-28.4014,-178.3055,4.6,us7000j47d,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.1158,105.1207,4.6,us7000j479,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.9201,-155.8299,3,ak0236wiz89,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.83966667,-154.9016667,3,hv73295042,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,3.6158,126.9023,4.4,us7000j23n,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.4156,-69.0763,4.3,us7000j23e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.6006,-159.7453,2.7,us7000j5wj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,3.4965,126.6943,4.2,us7000j476,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,3.5691,126.7719,4.3,us7000j475,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,26.8335,55.1568,4.1,us7000j23c,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,65.35,-144.8121,3.8,ak0236vqk1t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.0579,-68.9523,4.5,us7000j22x,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-2.4959,140.7411,5.1,us7000j22n,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-6.1707,149.1598,4.5,us7000j474,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,63.2121,-148.9041,3.2,ak0236t0c6k,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.60915019,-103.969743,2.9,tx2023agjr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.606508,-103.969597,2.8,tx2023agjq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,13.9811,145.2285,4.4,us7000j47j,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.4129,128.5835,4.2,us7000j46z,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.4894,-166.6461,2.5,ak0236stoci,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.0376,174.8223,4.6,us7000j21j,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.9264,-151.3576,2.8,ak0236sflkm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.7635,140.8293,4.2,us7000j46y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.5826,-149.8362,3.1,us7000j5v3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.7032,73.979,4.2,us7000j22v,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,32.156,-116.9501667,2.47,ci40153527,earthquake,,,,,,,,,,,,
